#1
double n1(4096,2)   # comment line
10.13	-175
10.1325	-183
10.135	-175
10.1375	-176
10.14	-181
10.1425	-180
10.145	-177
10.1475	-167
10.15	-185
10.1525	-173
10.155	-183
10.1575	-171
10.16	-178
10.1625	-175
10.165	-171
10.1675	-176
10.17	-170
10.1725	-176
10.175	-169
10.1775	-178
10.18	-166
10.1825	-174
10.185	-170
10.1875	-173
10.19	-175
10.1925	-169
10.195	-175
10.1975	-168
10.2	-174
10.2025	-162
10.205	-173
10.2075	-164
10.21	-166
10.2125	-166
10.215	-162
10.2175	-166
10.22	-162
10.2225	-171
10.225	-159
10.2275	-166
10.23	-161
10.2325	-163
10.235	-162
10.2375	-159
	
