#1
double n1(100000,2)   # comment line
2.41E-01	-6.2
2.41E-01	-6.2
2.41E-01	-6.8
2.41E-01	-6.4
2.41E-01	-7
2.41E-01	-7
2.41E-01	-6.8
2.41E-01	-6.6
2.41E-01	-7.2
2.41E-01	-7.6
2.41E-01	-7.4
2.41E-01	-7.4
2.41E-01	-7.4
2.41E-01	-7.6
2.41E-01	-7
2.41E-01	-7.2
2.41E-01	-7
2.41E-01	-7
2.41E-01	-7.2
2.41E-01	-7
2.41E-01	-7.4
2.41E-01	-7
2.41E-01	-7.6
2.41E-01	-8
2.41E-01	-7.8
2.41E-01	-8
2.41E-01	-7.8
2.41E-01	-8
2.41E-01	-7.8
2.41E-01	-7.8
2.41E-01	-7.8
2.41E-01	-7.4
2.41E-01	-7.6
2.41E-01	-7.6
2.41E-01	-7.6
2.41E-01	-7.8
2.41E-01	-8.2
2.41E-01	-8.4
2.41E-01	-8
2.41E-01	-8.4
2.41E-01	-8.4
2.41E-01	-8.8
2.41E-01	-8.6
2.41E-01	-8.6
2.41E-01	-8.6
2.41E-01	-8.2
2.41E-01	-8
2.41E-01	-8.2
2.41E-01	-8.2
2.41E-01	-8
2.41E-01	-8.2
2.41E-01	-8.6
2.41E-01	-9.2
2.41E-01	-8.4
2.41E-01	-8.6
2.41E-01	-8.8
2.41E-01	-9
2.41E-01	-9.2
2.41E-01	-9
2.41E-01	-9
2.41E-01	-8.8
2.41E-01	-8.6
2.41E-01	-8.4
2.41E-01	-8.6
2.41E-01	-8.6
2.41E-01	-8.8
2.41E-01	-9
2.41E-01	-9.4
2.41E-01	-8.6
2.41E-01	-9
2.41E-01	-9.2
2.41E-01	-9.4
2.41E-01	-9.8
2.41E-01	-10
2.41E-01	-9.8
2.41E-01	-9.6
2.41E-01	-9.2
2.41E-01	-9
2.41E-01	-9.2
2.41E-01	-9.4
2.41E-01	-9.4
2.41E-01	-9.4
2.41E-01	-9.6
2.41E-01	-10.2
2.41E-01	-9.8
2.41E-01	-9.6
2.41E-01	-10
2.41E-01	-10
2.41E-01	-10.4
2.41E-01	-10
2.41E-01	-10
2.41E-01	-10
2.41E-01	-9.8
2.41E-01	-9.8
2.41E-01	-9.8
2.41E-01	-9.6
2.41E-01	-10
2.41E-01	-10.2
2.41E-01	-10.4
2.41E-01	-10.6
2.41E-01	-10
2.41E-01	-10.8
2.41E-01	-10.4
2.41E-01	-10.8
2.41E-01	-10.8
2.42E-01	-11
2.42E-01	-10.6
2.42E-01	-10.8
2.42E-01	-10.2
2.42E-01	-10.2
2.42E-01	-10.2
2.42E-01	-10.4
2.42E-01	-10.2
2.42E-01	-10.6
2.42E-01	-11
2.42E-01	-10.8
2.42E-01	-10.4
2.42E-01	-11
2.42E-01	-10.8
2.42E-01	-11.4
2.42E-01	-11.6
2.42E-01	-11.2
2.42E-01	-11.2
2.42E-01	-11
2.42E-01	-10.6
2.42E-01	-10.6
2.42E-01	-10.6
2.42E-01	-11
2.42E-01	-11
2.42E-01	-11.4
2.42E-01	-11.6
2.42E-01	-11.2
2.42E-01	-11
2.42E-01	-11.2
2.42E-01	-11.6
2.42E-01	-11.8
2.42E-01	-11.8
2.42E-01	-11.8
2.42E-01	-11.6
2.42E-01	-11.2
2.42E-01	-11
2.42E-01	-11
2.42E-01	-11.2
2.42E-01	-11.4
2.42E-01	-11.4
2.42E-01	-12
2.42E-01	-11.2
2.42E-01	-11.4
2.42E-01	-11.6
2.42E-01	-11.8
2.42E-01	-11.8
2.42E-01	-12.2
2.42E-01	-12.2
2.42E-01	-12
2.42E-01	-11.8
2.42E-01	-11.4
2.42E-01	-11.6
2.42E-01	-11.6
2.42E-01	-11.8
2.42E-01	-12
2.42E-01	-12.4
2.42E-01	-12.4
2.42E-01	-12.2
2.42E-01	-11.8
2.42E-01	-12
2.42E-01	-12.2
2.42E-01	-12.4
2.42E-01	-12.6
2.42E-01	-12.8
2.42E-01	-12.6
2.42E-01	-12.2
2.42E-01	-11.6
2.42E-01	-11.8
2.42E-01	-12
2.42E-01	-12.2
2.42E-01	-12.4
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-12.2
2.42E-01	-12
2.42E-01	-12.4
2.42E-01	-12.4
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-12.8
2.42E-01	-12.6
2.42E-01	-12.4
2.42E-01	-12.2
2.42E-01	-12
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-12.8
2.42E-01	-13
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-12.8
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-12.8
2.42E-01	-12.4
2.42E-01	-12.4
2.42E-01	-12.4
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-12.8
2.42E-01	-12.4
2.42E-01	-12.6
2.42E-01	-12.8
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-12.8
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.2
2.42E-01	-12.8
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13
2.42E-01	-12.6
2.42E-01	-12.6
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-12.8
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-12.8
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13.8
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13.2
2.42E-01	-13.2
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13.8
2.42E-01	-14
2.42E-01	-13.4
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.8
2.42E-01	-13.4
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.8
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.4
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.6
2.42E-01	-13.6
2.42E-01	-13.2
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.4
2.42E-01	-13.8
2.43E-01	-13.6
2.43E-01	-13.6
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13.2
2.43E-01	-13.6
2.43E-01	-13.4
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13.4
2.43E-01	-13.6
2.43E-01	-13.8
2.43E-01	-13.6
2.43E-01	-13.6
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13.2
2.43E-01	-13.4
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-13.6
2.43E-01	-13.4
2.43E-01	-13.4
2.43E-01	-13.4
2.43E-01	-13.2
2.43E-01	-13.4
2.43E-01	-13.4
2.43E-01	-13.2
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13.4
2.43E-01	-13.4
2.43E-01	-13
2.43E-01	-13
2.43E-01	-13.4
2.43E-01	-13.4
2.43E-01	-13.6
2.43E-01	-13.4
2.43E-01	-13.2
2.43E-01	-13.2
2.43E-01	-12.6
2.43E-01	-13
2.43E-01	-12.6
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13.2
2.43E-01	-12.8
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13.2
2.43E-01	-13.4
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-12.8
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-13
2.43E-01	-13
2.43E-01	-12.8
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-13
2.43E-01	-13.2
2.43E-01	-12.8
2.43E-01	-13
2.43E-01	-12.6
2.43E-01	-12.4
2.43E-01	-12.4
2.43E-01	-12.6
2.43E-01	-12.4
2.43E-01	-12.6
2.43E-01	-12.8
2.43E-01	-12.2
2.43E-01	-12.6
2.43E-01	-12.8
2.43E-01	-13
2.43E-01	-13
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-12.6
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-12.4
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-12.4
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.2
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.6
2.43E-01	-12.8
2.43E-01	-12.8
2.43E-01	-12.6
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-12
2.43E-01	-12.2
2.43E-01	-12
2.43E-01	-12
2.43E-01	-12.2
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-12.2
2.43E-01	-12.6
2.43E-01	-12.4
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-12.4
2.43E-01	-12.2
2.43E-01	-11.6
2.43E-01	-12
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-12
2.43E-01	-12
2.43E-01	-11.6
2.43E-01	-12.2
2.43E-01	-12.2
2.43E-01	-12.2
2.43E-01	-12.2
2.43E-01	-12
2.43E-01	-12
2.43E-01	-11.8
2.43E-01	-11.6
2.43E-01	-11.6
2.43E-01	-11.6
2.43E-01	-11.6
2.43E-01	-11.4
2.43E-01	-11.6
2.43E-01	-12
2.43E-01	-11.4
2.43E-01	-11.2
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-11.8
2.43E-01	-11.6
2.43E-01	-11.6
2.43E-01	-11.4
2.43E-01	-11.2
2.43E-01	-11.6
2.43E-01	-11.2
2.43E-01	-11
2.43E-01	-11.4
2.43E-01	-11.6
2.43E-01	-10.8
2.43E-01	-11.4
2.43E-01	-11.2
2.43E-01	-11.8
2.43E-01	-11.6
2.43E-01	-11.6
2.43E-01	-11.4
2.43E-01	-11.6
2.43E-01	-11.4
2.43E-01	-11
2.43E-01	-11
2.43E-01	-10.8
2.43E-01	-11.2
2.43E-01	-11.2
2.43E-01	-11
2.43E-01	-11.4
2.43E-01	-10.8
2.43E-01	-10.8
2.43E-01	-11.2
2.43E-01	-11.2
2.43E-01	-11
2.43E-01	-11
2.43E-01	-11
2.43E-01	-11
2.43E-01	-10.8
2.43E-01	-10.6
2.43E-01	-10.6
2.43E-01	-10.8
2.43E-01	-10.6
2.43E-01	-10.4
2.43E-01	-10.4
2.43E-01	-11.2
2.43E-01	-10.8
2.43E-01	-10.2
2.43E-01	-10.8
2.43E-01	-10.8
2.43E-01	-10.6
2.43E-01	-10.6
2.43E-01	-10.6
2.43E-01	-10.6
2.43E-01	-10.2
2.43E-01	-10.2
2.43E-01	-10.4
2.43E-01	-10.4
2.43E-01	-10.2
2.43E-01	-10.6
2.43E-01	-10.6
2.43E-01	-10.2
2.43E-01	-10
2.43E-01	-10.6
2.43E-01	-10
2.43E-01	-10
2.43E-01	-10.4
2.43E-01	-10
2.43E-01	-10.2
2.43E-01	-10
2.43E-01	-9.6
2.43E-01	-10
2.43E-01	-10
2.43E-01	-10
2.43E-01	-9.8
2.43E-01	-10
2.43E-01	-10
2.43E-01	-9.6
2.43E-01	-9.6
2.43E-01	-9.6
2.43E-01	-9.8
2.43E-01	-10
2.43E-01	-9.8
2.43E-01	-10
2.43E-01	-10
2.43E-01	-9.6
2.43E-01	-9.4
2.43E-01	-9.4
2.43E-01	-9.6
2.43E-01	-9.8
2.43E-01	-10
2.43E-01	-9.6
2.43E-01	-9.6
2.43E-01	-9.2
2.43E-01	-8.8
2.43E-01	-9
2.43E-01	-9.2
2.43E-01	-9
2.44E-01	-9.2
2.44E-01	-9.4
2.44E-01	-9.2
2.44E-01	-9
2.44E-01	-8.8
2.44E-01	-9
2.44E-01	-9.2
2.44E-01	-9.2
2.44E-01	-9.2
2.44E-01	-9.2
2.44E-01	-9
2.44E-01	-8.4
2.44E-01	-8.2
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-9
2.44E-01	-8.6
2.44E-01	-8.6
2.44E-01	-9
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-8.8
2.44E-01	-8.2
2.44E-01	-8.2
2.44E-01	-8
2.44E-01	-7.4
2.44E-01	-7.8
2.44E-01	-8
2.44E-01	-8.2
2.44E-01	-8
2.44E-01	-8.2
2.44E-01	-7.8
2.44E-01	-8
2.44E-01	-8
2.44E-01	-8.4
2.44E-01	-8.2
2.44E-01	-8.2
2.44E-01	-7.8
2.44E-01	-7.6
2.44E-01	-7.8
2.44E-01	-7.6
2.44E-01	-7.4
2.44E-01	-7.6
2.44E-01	-7.6
2.44E-01	-7.6
2.44E-01	-7.8
2.44E-01	-7.6
2.44E-01	-7.6
2.44E-01	-7.6
2.44E-01	-7.6
2.44E-01	-8
2.44E-01	-7.8
2.44E-01	-7.4
2.44E-01	-7.2
2.44E-01	-7
2.44E-01	-6.8
2.44E-01	-6.4
2.44E-01	-6.2
2.44E-01	-6.6
2.44E-01	-6.8
2.44E-01	-6.8
2.44E-01	-6.6
2.44E-01	-6.8
2.44E-01	-6.6
2.44E-01	-7
2.44E-01	-7
2.44E-01	-7.2
2.44E-01	-7.2
2.44E-01	-7
2.44E-01	-6.4
2.44E-01	-6.4
2.44E-01	-6.4
2.44E-01	-5.6
2.44E-01	-6
2.44E-01	-6.2
2.44E-01	-6.4
2.44E-01	-6.4
2.44E-01	-6.6
2.44E-01	-6.6
2.44E-01	-6.4
2.44E-01	-6.8
2.44E-01	-6.8
2.44E-01	-6.8
2.44E-01	-6.4
2.44E-01	-6
2.44E-01	-5.6
2.44E-01	-5.6
2.44E-01	-5
2.44E-01	-5.2
2.44E-01	-5.4
2.44E-01	-5.2
2.44E-01	-5.4
2.44E-01	-5.6
2.44E-01	-5.6
2.44E-01	-5.4
2.44E-01	-5.8
2.44E-01	-5.8
2.44E-01	-6
2.44E-01	-6.2
2.44E-01	-5.6
2.44E-01	-5.2
2.44E-01	-5
2.44E-01	-5
2.44E-01	-4.6
2.44E-01	-4.4
2.44E-01	-4.6
2.44E-01	-4.8
2.44E-01	-5.2
2.44E-01	-5.2
2.44E-01	-5.2
2.44E-01	-4.8
2.44E-01	-5.4
2.44E-01	-5.4
2.44E-01	-5.4
2.44E-01	-5
2.44E-01	-4.8
2.44E-01	-4.2
2.44E-01	-4.4
2.44E-01	-4.2
2.44E-01	-3.6
2.44E-01	-3.6
2.44E-01	-3.8
2.44E-01	-3.8
2.44E-01	-4
2.44E-01	-4.2
2.44E-01	-3.8
2.44E-01	-4.2
2.44E-01	-4.6
2.44E-01	-4.8
2.44E-01	-4.2
2.44E-01	-4.2
2.44E-01	-3.6
2.44E-01	-3.6
2.44E-01	-3.4
2.44E-01	-3.2
2.44E-01	-3
2.44E-01	-2.8
2.44E-01	-3.2
2.44E-01	-3.6
2.44E-01	-3.8
2.44E-01	-3.6
2.44E-01	-3.6
2.44E-01	-3.8
2.44E-01	-4.2
2.44E-01	-3.6
2.44E-01	-3.6
2.44E-01	-3.2
2.44E-01	-2.6
2.44E-01	-3
2.44E-01	-2.8
2.44E-01	-2.6
2.44E-01	-2.2
2.44E-01	-2
2.44E-01	-2.4
2.44E-01	-2.8
2.44E-01	-2.8
2.44E-01	-2.8
2.44E-01	-2.8
2.44E-01	-3.2
2.44E-01	-3.2
2.44E-01	-3.4
2.44E-01	-2.8
2.44E-01	-2.2
2.44E-01	-2.2
2.44E-01	-2.4
2.44E-01	-1.8
2.44E-01	-1.8
2.44E-01	-1.4
2.44E-01	-2
2.44E-01	-2
2.44E-01	-2
2.44E-01	-2.4
2.44E-01	-2.2
2.44E-01	-2.4
2.44E-01	-2.6
2.44E-01	-2.6
2.44E-01	-2.2
2.44E-01	-1.8
2.44E-01	-1.4
2.44E-01	-1.6
2.44E-01	-1.4
2.44E-01	-1.4
2.44E-01	-1
2.44E-01	-0.6
2.44E-01	-0.6
2.44E-01	-1.2
2.44E-01	-1.4
2.44E-01	-1.2
2.44E-01	-1.6
2.44E-01	-1.8
2.44E-01	-1.8
2.44E-01	-1.6
2.44E-01	-1.4
2.44E-01	-1
2.44E-01	-0.6
2.44E-01	-0.8
2.44E-01	-0.6
2.44E-01	-0.6
2.44E-01	-0.4
2.44E-01	-0.2
2.44E-01	-0.2
2.44E-01	-0.8
2.44E-01	-1
2.44E-01	-1
2.44E-01	-1
2.44E-01	-1.4
2.44E-01	-0.8
2.44E-01	-0.8
2.44E-01	-0.4
2.44E-01	-0.2
2.44E-01	0
2.44E-01	-0.2
2.44E-01	0
2.44E-01	0.4
2.44E-01	0.2
2.44E-01	0.4
2.44E-01	0.8
2.44E-01	0
2.44E-01	-0.2
2.44E-01	0
2.44E-01	-0.4
2.44E-01	-0.6
2.44E-01	-0.2
2.44E-01	0
2.44E-01	0.2
2.44E-01	0.2
2.44E-01	0.2
2.44E-01	0.4
2.44E-01	0.6
2.44E-01	0.8
2.44E-01	1
2.44E-01	1
2.44E-01	0.8
2.44E-01	0.2
2.44E-01	0.2
2.44E-01	0.4
2.44E-01	0
2.44E-01	0.4
2.44E-01	0.4
2.44E-01	0.6
2.44E-01	1
2.44E-01	1
2.44E-01	1.2
2.44E-01	1
2.44E-01	1.2
2.44E-01	1.4
2.44E-01	1.4
2.45E-01	1.6
2.45E-01	1.4
2.45E-01	1
2.45E-01	1
2.45E-01	0.8
2.45E-01	0.6
2.45E-01	0.8
2.45E-01	1.4
2.45E-01	1.2
2.45E-01	1.6
2.45E-01	1.4
2.45E-01	1.2
2.45E-01	1.6
2.45E-01	1.8
2.45E-01	1.8
2.45E-01	1.8
2.45E-01	1.8
2.45E-01	1.4
2.45E-01	1.4
2.45E-01	1.4
2.45E-01	0.8
2.45E-01	1.4
2.45E-01	1.6
2.45E-01	2
2.45E-01	2
2.45E-01	2
2.45E-01	1.8
2.45E-01	1.8
2.45E-01	2.2
2.45E-01	2.2
2.45E-01	2.2
2.45E-01	2.6
2.45E-01	2.6
2.45E-01	2.2
2.45E-01	2
2.45E-01	2
2.45E-01	2.4
2.45E-01	2.4
2.45E-01	2.4
2.45E-01	2.4
2.45E-01	2.6
2.45E-01	2.6
2.45E-01	2.2
2.45E-01	2.4
2.45E-01	2.6
2.45E-01	2.6
2.45E-01	2.8
2.45E-01	3
2.45E-01	2.6
2.45E-01	2.6
2.45E-01	2.6
2.45E-01	3.2
2.45E-01	2.6
2.45E-01	3
2.45E-01	3.2
2.45E-01	3
2.45E-01	3.2
2.45E-01	3.2
2.45E-01	3
2.45E-01	3
2.45E-01	3
2.45E-01	3
2.45E-01	3.2
2.45E-01	3.4
2.45E-01	3.4
2.45E-01	3.2
2.45E-01	3
2.45E-01	3
2.45E-01	3.6
2.45E-01	3.4
2.45E-01	3.6
2.45E-01	3.6
2.45E-01	3.8
2.45E-01	3.4
2.45E-01	3.4
2.45E-01	3.4
2.45E-01	3.8
2.45E-01	3.8
2.45E-01	4
2.45E-01	3.8
2.45E-01	3.8
2.45E-01	3.6
2.45E-01	3.8
2.45E-01	4.2
2.45E-01	4
2.45E-01	4
2.45E-01	4.2
2.45E-01	4.2
2.45E-01	4.2
2.45E-01	4
2.45E-01	4
2.45E-01	4.2
2.45E-01	4.4
2.45E-01	4.4
2.45E-01	4.2
2.45E-01	4.4
2.45E-01	4.4
2.45E-01	4.4
2.45E-01	4.4
2.45E-01	4.6
2.45E-01	4.6
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.6
2.45E-01	4.4
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.6
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.8
2.45E-01	4.6
2.45E-01	5.4
2.45E-01	5.4
2.45E-01	5.4
2.45E-01	5.2
2.45E-01	5.4
2.45E-01	5
2.45E-01	5.2
2.45E-01	5
2.45E-01	5.4
2.45E-01	5.4
2.45E-01	5.4
2.45E-01	5.6
2.45E-01	5.8
2.45E-01	5.4
2.45E-01	5.6
2.45E-01	6
2.45E-01	6.2
2.45E-01	6
2.45E-01	6
2.45E-01	6.2
2.45E-01	6
2.45E-01	5.8
2.45E-01	6
2.45E-01	6
2.45E-01	6
2.45E-01	5.8
2.45E-01	6.2
2.45E-01	5.8
2.45E-01	6.2
2.45E-01	6
2.45E-01	5.8
2.45E-01	6.4
2.45E-01	6.6
2.45E-01	6.6
2.45E-01	6.6
2.45E-01	6.6
2.45E-01	6.6
2.45E-01	6.4
2.45E-01	5.8
2.45E-01	6.2
2.45E-01	6.2
2.45E-01	6.4
2.45E-01	6.4
2.45E-01	6.8
2.45E-01	7
2.45E-01	6.6
2.45E-01	7.2
2.45E-01	7.2
2.45E-01	7.2
2.45E-01	7.2
2.45E-01	7.4
2.45E-01	7.4
2.45E-01	7.2
2.45E-01	6.8
2.45E-01	6.8
2.45E-01	7
2.45E-01	6.8
2.45E-01	7
2.45E-01	7
2.45E-01	7.6
2.45E-01	7.4
2.45E-01	7
2.45E-01	7.4
2.45E-01	7.8
2.45E-01	8
2.45E-01	7.8
2.45E-01	7.8
2.45E-01	7.8
2.45E-01	7.6
2.45E-01	7.2
2.45E-01	7.2
2.45E-01	7.4
2.45E-01	7.4
2.45E-01	7.6
2.45E-01	8
2.45E-01	8.2
2.45E-01	7.8
2.45E-01	7.8
2.45E-01	8.4
2.45E-01	8.6
2.45E-01	8.6
2.45E-01	8.6
2.45E-01	8.4
2.45E-01	8.4
2.45E-01	8
2.45E-01	8.2
2.45E-01	8.2
2.45E-01	8
2.45E-01	8
2.45E-01	8.4
2.45E-01	8.6
2.45E-01	8.8
2.45E-01	8.4
2.45E-01	8.4
2.45E-01	9
2.45E-01	9
2.45E-01	9.2
2.45E-01	9
2.45E-01	9.2
2.45E-01	9
2.45E-01	8.6
2.45E-01	8.6
2.45E-01	8.8
2.45E-01	8.6
2.45E-01	8.8
2.45E-01	9
2.45E-01	9.2
2.45E-01	9.2
2.45E-01	9
2.45E-01	9.4
2.45E-01	9.6
2.45E-01	9.8
2.45E-01	9.6
2.45E-01	9.6
2.45E-01	9.6
2.45E-01	9.2
2.45E-01	9.2
2.45E-01	9
2.45E-01	9.2
2.45E-01	9.2
2.45E-01	9.4
2.45E-01	9.8
2.45E-01	9.8
2.45E-01	9.6
2.45E-01	10
2.45E-01	9.6
2.45E-01	10
2.45E-01	10
2.45E-01	10.2
2.45E-01	10.2
2.45E-01	10
2.45E-01	9.6
2.45E-01	9.6
2.45E-01	9.6
2.45E-01	9.4
2.45E-01	9.8
2.46E-01	10
2.46E-01	10.4
2.46E-01	10
2.46E-01	10
2.46E-01	10.2
2.46E-01	10.6
2.46E-01	10.6
2.46E-01	11
2.46E-01	10.6
2.46E-01	10.6
2.46E-01	10.4
2.46E-01	10.2
2.46E-01	10
2.46E-01	10
2.46E-01	10
2.46E-01	10.4
2.46E-01	10.8
2.46E-01	10.8
2.46E-01	10.6
2.46E-01	10
2.46E-01	10.8
2.46E-01	10.8
2.46E-01	11
2.46E-01	11.4
2.46E-01	11.2
2.46E-01	11
2.46E-01	10.6
2.46E-01	10.4
2.46E-01	10.6
2.46E-01	10.4
2.46E-01	10.8
2.46E-01	11.2
2.46E-01	11.2
2.46E-01	11.2
2.46E-01	11
2.46E-01	11.6
2.46E-01	11.4
2.46E-01	11.2
2.46E-01	11.4
2.46E-01	11.6
2.46E-01	11.4
2.46E-01	11.4
2.46E-01	11.2
2.46E-01	10.6
2.46E-01	11
2.46E-01	11
2.46E-01	11.4
2.46E-01	11.4
2.46E-01	11.6
2.46E-01	11.2
2.46E-01	11
2.46E-01	11.2
2.46E-01	11.6
2.46E-01	11.6
2.46E-01	12
2.46E-01	12.2
2.46E-01	12
2.46E-01	11.8
2.46E-01	11.4
2.46E-01	11.4
2.46E-01	11.4
2.46E-01	11.6
2.46E-01	11.6
2.46E-01	12
2.46E-01	12.2
2.46E-01	11.8
2.46E-01	11.6
2.46E-01	12.2
2.46E-01	12.2
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.4
2.46E-01	12.2
2.46E-01	12
2.46E-01	11.8
2.46E-01	11.6
2.46E-01	11.8
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.2
2.46E-01	11.8
2.46E-01	12.2
2.46E-01	12.6
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.4
2.46E-01	12.6
2.46E-01	12.4
2.46E-01	12.4
2.46E-01	12.2
2.46E-01	12
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.6
2.46E-01	12.4
2.46E-01	12.8
2.46E-01	12.6
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.4
2.46E-01	12.8
2.46E-01	12.8
2.46E-01	13
2.46E-01	12.8
2.46E-01	12.4
2.46E-01	12.2
2.46E-01	12.2
2.46E-01	12.4
2.46E-01	12.8
2.46E-01	12.6
2.46E-01	12.8
2.46E-01	12.8
2.46E-01	12.6
2.46E-01	12.2
2.46E-01	12.6
2.46E-01	12.6
2.46E-01	12.8
2.46E-01	12.8
2.46E-01	13
2.46E-01	13
2.46E-01	12.6
2.46E-01	12.6
2.46E-01	12.8
2.46E-01	12.8
2.46E-01	13
2.46E-01	13
2.46E-01	13.2
2.46E-01	13
2.46E-01	12.6
2.46E-01	13.2
2.46E-01	12.8
2.46E-01	12.8
2.46E-01	13
2.46E-01	13
2.46E-01	13.2
2.46E-01	12.8
2.46E-01	12.6
2.46E-01	12.4
